date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2017-02-05,1.0208333333333335,-1.6,4.3,702.3333333333334,91.125,2.7083333333333335,7.199999999999999,Feb,Feb-2017,2017
2017-02-06,0.9166666666666666,-0.8,2.1,706.9166666666666,96.25,1.2083333333333333,14.0,Feb,Feb-2017,2017
2017-02-07,1.870833333333333,-0.3,6.4,710.6333333333336,83.33333333333333,2.125,0.0,Feb,Feb-2017,2017
2017-02-08,2.0208333333333335,0.4,4.7,711.6583333333333,84.20833333333333,1.9583333333333333,0.30000000000000004,Feb,Feb-2017,2017
2017-02-09,1.1416666666666664,-2.8,5.8,713.1166666666667,73.33333333333333,2.2083333333333335,0.0,Feb,Feb-2017,2017
2017-02-10,0.8291666666666663,-4.2,8.2,711.2541666666666,76.04166666666667,3.625,0.0,Feb,Feb-2017,2017
2017-02-11,2.0708333333333333,-3.5,11.4,712.5500000000002,73.625,2.2916666666666665,0.0,Feb,Feb-2017,2017
2017-02-12,2.5583333333333327,-1.5,11.6,715.7708333333331,70.875,3.5,0.0,Feb,Feb-2017,2017
2017-02-13,-0.5458333333333333,-1.9,3.3,717.4833333333331,87.625,2.2083333333333335,0.0,Feb,Feb-2017,2017
2017-02-14,3.5749999999999993,-2.5,13.9,719.4916666666667,66.16666666666667,2.6666666666666665,0.0,Feb,Feb-2017,2017
2017-02-15,3.15,-4.0,14.3,723.0958333333333,64.58333333333333,1.4166666666666667,0.0,Feb,Feb-2017,2017
2017-02-16,2.754166666666667,-3.3,12.7,721.8625000000001,67.66666666666667,1.4166666666666667,0.0,Feb,Feb-2017,2017
2017-02-17,1.1833333333333338,-1.8,4.0,717.2874999999999,87.0,1.4583333333333333,8.7,Feb,Feb-2017,2017
2017-02-18,2.8125,0.4,7.8,717.0208333333334,87.54166666666667,1.7916666666666667,3.3999999999999995,Feb,Feb-2017,2017
2017-02-19,2.1916666666666664,-3.6,9.8,715.7249999999999,71.95833333333333,1.375,0.0,Feb,Feb-2017,2017
2017-02-20,4.570833333333333,0.5,12.5,714.4666666666667,69.25,1.375,0.0,Feb,Feb-2017,2017
2017-02-21,6.208333333333335,2.8,9.9,711.9166666666666,82.45833333333333,1.8333333333333333,6.899999999999998,Feb,Feb-2017,2017
2017-02-22,8.845833333333333,5.1,17.9,709.1708333333335,78.83333333333333,2.4583333333333335,8.4,Feb,Feb-2017,2017
2017-02-23,10.333333333333334,1.0,20.3,704.1291666666667,57.75,4.291666666666667,0.0,Feb,Feb-2017,2017
2017-02-24,6.920833333333334,2.1,11.5,705.5541666666668,64.16666666666667,4.5,0.4,Feb,Feb-2017,2017
2017-02-25,3.5041666666666664,-0.8,10.1,713.7791666666667,66.79166666666667,1.5,0.4,Feb,Feb-2017,2017
2017-02-26,3.1291666666666664,-2.4,10.3,711.8208333333333,61.625,1.3333333333333333,0.0,Feb,Feb-2017,2017
2017-02-27,7.729166666666669,1.0,15.9,705.7750000000001,52.875,4.916666666666667,0.0,Feb,Feb-2017,2017
2017-02-28,6.212499999999999,0.7,10.1,698.5708333333333,65.20833333333333,5.166666666666667,2.9,Feb,Feb-2017,2017
2017-03-01,4.8999999999999995,0.5,10.3,704.5875,73.5,2.3333333333333335,8.5,Mar,Mar-2017,2017
2017-03-02,5.879166666666667,0.6,12.1,708.5708333333332,76.95833333333333,3.6666666666666665,0.0,Mar,Mar-2017,2017
2017-03-03,6.283333333333335,-2.4,15.2,709.3666666666667,60.0,3.875,0.0,Mar,Mar-2017,2017
2017-03-04,10.191666666666666,4.3,15.1,699.8958333333334,55.208333333333336,5.916666666666667,0.4,Mar,Mar-2017,2017
2017-03-05,4.112500000000001,2.6,6.5,702.7083333333334,86.45833333333333,2.8333333333333335,6.0,Mar,Mar-2017,2017
2017-03-06,5.145833333333333,1.1,10.7,701.5500000000002,76.20833333333333,3.2916666666666665,1.4000000000000001,Mar,Mar-2017,2017
2017-03-07,4.050000000000001,2.7,6.2,707.5958333333334,83.875,2.8333333333333335,9.1,Mar,Mar-2017,2017
2017-03-08,5.091666666666667,2.2,9.4,715.0291666666667,76.16666666666667,1.875,2.8,Mar,Mar-2017,2017
2017-03-09,5.1875,3.9,6.4,714.1458333333335,94.66666666666667,1.2916666666666667,101.1,Mar,Mar-2017,2017
2017-03-10,7.554166666666666,2.2,12.9,714.9541666666668,65.75,3.25,15.100000000000001,Mar,Mar-2017,2017
2017-03-11,5.008333333333332,-2.3,13.5,714.8583333333335,63.208333333333336,1.625,0.0,Mar,Mar-2017,2017
2017-03-12,6.933333333333333,0.0,14.5,709.5833333333331,58.708333333333336,2.125,0.0,Mar,Mar-2017,2017
2017-03-13,5.8875,-1.6,15.1,714.6041666666669,61.583333333333336,1.5416666666666667,0.0,Mar,Mar-2017,2017
2017-03-14,7.241666666666666,-0.1,14.2,720.3083333333333,59.333333333333336,1.625,0.0,Mar,Mar-2017,2017
2017-03-15,7.283333333333331,-0.9,16.1,720.4166666666665,63.25,1.7083333333333333,0.0,Mar,Mar-2017,2017
2017-03-16,7.991666666666667,0.1,18.3,716.7333333333332,63.583333333333336,2.0,0.0,Mar,Mar-2017,2017
2017-03-17,10.962499999999999,0.1,21.2,710.7833333333333,53.416666666666664,3.4583333333333335,0.0,Mar,Mar-2017,2017
2017-03-18,10.954166666666666,7.2,15.6,706.3250000000002,68.125,3.7083333333333335,5.8,Mar,Mar-2017,2017
2017-03-19,11.345833333333333,7.8,19.0,708.1583333333333,77.66666666666667,2.4166666666666665,24.9,Mar,Mar-2017,2017
2017-03-20,10.766666666666666,2.8,18.5,707.4375,71.58333333333333,1.75,0.0,Mar,Mar-2017,2017
2017-03-21,10.141666666666667,5.0,16.1,706.25,76.58333333333333,2.5833333333333335,0.0,Mar,Mar-2017,2017
2017-03-22,9.475,8.0,12.0,706.5166666666665,84.04166666666667,2.0416666666666665,13.799999999999999,Mar,Mar-2017,2017
2017-03-23,11.449999999999998,4.0,18.6,708.7958333333332,64.79166666666667,3.5416666666666665,0.0,Mar,Mar-2017,2017
2017-03-24,11.287500000000001,6.1,19.9,714.3333333333334,66.125,3.75,0.0,Mar,Mar-2017,2017
2017-03-25,9.683333333333334,6.6,15.1,714.5708333333332,74.66666666666667,2.375,0.0,Mar,Mar-2017,2017
2017-03-26,7.760869565217393,1.8,13.9,712.3826086956523,72.56521739130434,2.5652173913043477,0.0,Mar,Mar-2017,2017
2017-03-27,8.075000000000001,-0.9,18.7,714.9041666666667,59.583333333333336,1.6666666666666667,0.0,Mar,Mar-2017,2017
2017-03-28,10.291666666666666,0.7,20.6,715.5291666666667,58.166666666666664,2.0833333333333335,0.0,Mar,Mar-2017,2017
2017-03-29,12.804166666666667,4.6,20.6,717.4208333333335,57.75,1.9166666666666667,0.0,Mar,Mar-2017,2017
2017-03-30,12.679166666666665,4.5,21.8,717.6083333333332,59.375,1.7916666666666667,0.0,Mar,Mar-2017,2017
2017-03-31,13.995833333333332,3.6,22.7,713.4333333333334,53.416666666666664,3.3333333333333335,0.0,Mar,Mar-2017,2017
2017-04-01,13.700000000000003,5.6,19.7,708.2708333333334,51.125,4.541666666666667,0.0,Apr,Apr-2017,2017
2017-04-02,13.516666666666664,4.4,20.6,709.8958333333334,47.583333333333336,3.125,0.0,Apr,Apr-2017,2017
2017-04-03,12.275,7.9,18.8,713.9166666666666,69.91666666666667,1.7083333333333333,15.5,Apr,Apr-2017,2017
2017-04-04,9.775,8.0,13.9,714.0124999999999,79.70833333333333,2.4583333333333335,19.1,Apr,Apr-2017,2017
2017-04-05,8.779166666666667,6.6,11.9,714.0333333333333,76.5,1.6666666666666667,8.1,Apr,Apr-2017,2017
2017-04-06,7.9375,5.0,11.1,714.2666666666668,76.54166666666667,2.6666666666666665,5.1000000000000005,Apr,Apr-2017,2017
2017-04-07,7.3625,2.6,14.7,715.1916666666666,71.04166666666667,1.5833333333333333,0.0,Apr,Apr-2017,2017
2017-04-08,11.383333333333333,2.3,21.0,715.0416666666666,64.58333333333333,1.9166666666666667,0.0,Apr,Apr-2017,2017
2017-04-09,13.154166666666669,4.0,23.2,715.5958333333334,61.541666666666664,2.0,0.0,Apr,Apr-2017,2017
2017-04-10,13.933333333333332,4.6,23.5,713.5416666666666,59.0,2.625,0.7,Apr,Apr-2017,2017
2017-04-11,11.862499999999999,9.2,14.7,713.8000000000001,69.16666666666667,3.1666666666666665,9.1,Apr,Apr-2017,2017
2017-04-12,11.866666666666667,3.4,20.6,712.2375000000001,59.708333333333336,1.7916666666666667,0.0,Apr,Apr-2017,2017
2017-04-13,12.258333333333333,6.6,19.6,708.0875000000001,58.333333333333336,3.0,0.0,Apr,Apr-2017,2017
2017-04-14,10.491666666666669,2.4,18.1,709.4041666666668,66.5,2.5416666666666665,0.0,Apr,Apr-2017,2017
2017-04-15,12.083333333333334,7.3,17.6,709.7208333333333,61.333333333333336,2.0416666666666665,0.0,Apr,Apr-2017,2017
2017-04-16,7.670833333333334,4.9,10.1,711.4499999999999,83.875,2.5833333333333335,15.5,Apr,Apr-2017,2017
2017-04-17,7.099999999999999,3.9,12.6,710.2999999999998,74.45833333333333,2.9583333333333335,10.999999999999998,Apr,Apr-2017,2017
2017-04-18,3.4124999999999996,1.6,6.9,711.5416666666665,78.25,3.5416666666666665,19.100000000000005,Apr,Apr-2017,2017
2017-04-19,1.2333333333333336,0.1,3.9,716.3083333333335,82.70833333333333,2.7916666666666665,24.000000000000004,Apr,Apr-2017,2017
2017-04-20,1.5624999999999991,-1.6,5.8,720.7333333333332,72.25,2.2916666666666665,6.199999999999999,Apr,Apr-2017,2017
2017-04-21,3.5458333333333325,-4.4,12.4,720.5708333333333,59.75,1.625,0.0,Apr,Apr-2017,2017
2017-04-22,7.741666666666668,-1.5,16.9,714.8874999999999,59.666666666666664,2.2083333333333335,0.1,Apr,Apr-2017,2017
2017-04-23,7.695833333333334,3.8,13.5,713.6500000000002,68.625,2.7916666666666665,5.6,Apr,Apr-2017,2017
2017-04-24,9.5875,-0.5,19.5,710.6791666666667,60.625,3.25,0.0,Apr,Apr-2017,2017
2017-04-25,11.891666666666667,4.2,19.2,704.3333333333334,59.416666666666664,5.25,0.0,Apr,Apr-2017,2017
2017-04-26,9.220833333333331,6.1,12.9,703.0916666666666,76.58333333333333,3.2083333333333335,1.8,Apr,Apr-2017,2017
2017-04-27,4.829166666666665,3.1,7.1,706.5291666666667,88.875,2.4166666666666665,45.400000000000006,Apr,Apr-2017,2017
2017-04-28,2.0291666666666663,0.3,4.1,706.8458333333334,94.66666666666667,1.7916666666666667,42.7,Apr,Apr-2017,2017
2017-04-29,6.641666666666667,2.1,13.1,711.4999999999999,70.29166666666667,1.625,3.4,Apr,Apr-2017,2017
2017-04-30,9.695833333333333,-0.7,17.8,707.9166666666666,59.125,3.7916666666666665,0.0,Apr,Apr-2017,2017
2017-05-01,9.916666666666664,4.2,17.0,706.0791666666665,61.333333333333336,4.791666666666667,18.8,May,May-2017,2017
2017-05-02,10.174999999999999,4.1,16.8,709.7166666666667,63.083333333333336,2.75,6.499999999999999,May,May-2017,2017
2017-05-03,11.783333333333333,7.9,17.8,709.9458333333333,61.666666666666664,3.3333333333333335,0.1,May,May-2017,2017
2017-05-04,8.920833333333336,3.7,16.1,709.1333333333333,76.0,2.375,7.6,May,May-2017,2017
2017-05-05,11.212499999999999,6.9,17.4,711.0291666666666,71.16666666666667,2.2083333333333335,0.7,May,May-2017,2017
2017-05-06,11.920833333333334,3.7,18.9,707.4625,62.5,4.833333333333333,0.8,May,May-2017,2017
2017-05-07,11.629166666666668,9.7,13.6,708.4875000000001,80.70833333333333,2.125,7.800000000000001,May,May-2017,2017
2017-05-08,11.091666666666667,8.8,14.6,709.2791666666666,79.5,2.25,4.199999999999999,May,May-2017,2017
2017-05-09,9.375000000000002,6.8,14.3,709.5458333333332,72.0,2.5,9.100000000000001,May,May-2017,2017
2017-05-10,11.570833333333333,1.4,22.6,705.5375,58.875,1.875,0.0,May,May-2017,2017
2017-05-11,14.29166666666667,6.0,21.3,702.3583333333332,54.125,5.541666666666667,0.0,May,May-2017,2017
2017-05-12,15.691666666666665,10.8,21.4,702.3041666666667,63.666666666666664,3.0833333333333335,8.8,May,May-2017,2017
2017-05-13,15.762499999999998,10.8,23.2,708.1166666666668,70.54166666666667,2.0,11.1,May,May-2017,2017
2017-05-14,15.69166666666667,11.3,22.5,714.3499999999999,72.16666666666667,2.8333333333333335,18.099999999999998,May,May-2017,2017
2017-05-15,13.899999999999999,11.9,18.7,719.7583333333333,83.04166666666667,1.9166666666666667,13.1,May,May-2017,2017
2017-05-16,16.075,8.5,24.6,719.6624999999999,63.25,2.2083333333333335,1.2,May,May-2017,2017
2017-05-17,18.316666666666674,9.0,27.7,714.8541666666669,59.166666666666664,2.3333333333333335,0.0,May,May-2017,2017
2017-05-18,20.6625,11.9,28.5,709.3333333333334,52.416666666666664,3.7916666666666665,0.0,May,May-2017,2017
2017-05-19,20.23333333333333,11.7,25.0,706.8874999999998,46.583333333333336,5.041666666666667,1.5,May,May-2017,2017
2017-05-20,12.179166666666665,9.5,15.0,713.9333333333333,70.29166666666667,1.625,9.7,May,May-2017,2017
2017-05-21,14.820833333333328,10.0,20.4,716.0791666666668,60.708333333333336,2.5833333333333335,0.8,May,May-2017,2017
2017-05-22,16.241666666666664,8.2,26.4,712.125,63.041666666666664,2.0416666666666665,0.5,May,May-2017,2017
2017-05-23,17.42916666666667,9.5,24.9,712.4458333333333,59.75,2.4166666666666665,0.6,May,May-2017,2017
2017-05-24,16.416666666666668,12.9,22.5,714.2458333333335,72.79166666666667,2.2916666666666665,9.9,May,May-2017,2017
2017-05-25,15.854166666666666,11.9,21.1,714.1666666666669,69.91666666666667,2.5416666666666665,54.2,May,May-2017,2017
2017-05-26,17.75833333333333,10.1,25.2,713.3125000000001,56.916666666666664,1.4583333333333333,0.0,May,May-2017,2017
2017-05-27,19.037500000000005,9.4,28.2,713.4833333333335,55.125,2.625,0.0,May,May-2017,2017
2017-05-28,21.2625,11.5,29.8,713.6708333333332,51.083333333333336,2.3333333333333335,0.0,May,May-2017,2017
2017-05-29,22.058333333333334,12.7,31.2,711.0749999999999,49.666666666666664,2.25,0.0,May,May-2017,2017
2017-05-30,20.2125,13.7,29.1,710.9,62.583333333333336,2.2916666666666665,9.0,May,May-2017,2017
2017-05-31,19.470833333333335,15.4,26.0,713.625,76.45833333333333,1.7916666666666667,1.8,May,May-2017,2017
2017-06-01,18.879166666666666,15.3,24.4,713.8708333333334,76.58333333333333,2.5,6.1,Jun,Jun-2017,2017
2017-06-02,17.683333333333334,14.7,23.5,712.9666666666667,80.75,2.4583333333333335,16.8,Jun,Jun-2017,2017
2017-06-03,20.004166666666663,11.2,27.9,709.9666666666666,62.125,2.2083333333333335,0.0,Jun,Jun-2017,2017
2017-06-04,17.095833333333335,13.8,24.1,709.2458333333334,75.66666666666667,2.5,11.399999999999999,Jun,Jun-2017,2017
2017-06-05,16.720833333333335,12.5,23.7,708.8375,78.875,2.6666666666666665,5.5,Jun,Jun-2017,2017
2017-06-06,14.983333333333334,10.4,20.9,705.4833333333335,81.45833333333333,3.5833333333333335,46.2,Jun,Jun-2017,2017
2017-06-07,12.949999999999998,8.5,18.7,711.5125000000002,68.33333333333333,2.6666666666666665,0.0,Jun,Jun-2017,2017
2017-06-08,14.433333333333337,5.1,23.5,713.9916666666668,59.916666666666664,1.9166666666666667,0.0,Jun,Jun-2017,2017
2017-06-09,18.320833333333333,8.2,29.2,710.6750000000001,56.833333333333336,3.4583333333333335,2.4,Jun,Jun-2017,2017
2017-06-10,19.0875,13.8,25.5,713.4875000000001,67.70833333333333,2.7916666666666665,9.899999999999999,Jun,Jun-2017,2017
2017-06-11,20.8375,11.2,30.3,713.3083333333334,57.583333333333336,2.0833333333333335,0.0,Jun,Jun-2017,2017
2017-06-12,22.716666666666665,14.7,30.9,710.8000000000001,57.083333333333336,1.875,0.0,Jun,Jun-2017,2017
2017-06-13,22.59583333333333,17.3,29.5,710.9333333333334,56.458333333333336,3.2916666666666665,0.0,Jun,Jun-2017,2017
2017-06-14,20.854166666666668,15.1,27.1,711.3249999999999,60.833333333333336,2.0416666666666665,0.0,Jun,Jun-2017,2017
2017-06-15,21.925,14.4,31.0,711.3666666666667,59.791666666666664,2.0833333333333335,0.30000000000000004,Jun,Jun-2017,2017
2017-06-16,19.35,16.5,22.9,713.1375000000002,76.45833333333333,2.7916666666666665,10.600000000000001,Jun,Jun-2017,2017
2017-06-17,19.416666666666668,12.7,24.1,715.0958333333333,46.166666666666664,3.0833333333333335,0.0,Jun,Jun-2017,2017
2017-06-18,20.225000000000005,15.1,26.1,715.6291666666667,48.541666666666664,3.4583333333333335,0.0,Jun,Jun-2017,2017
2017-06-19,21.92083333333333,11.4,31.2,714.2041666666668,54.416666666666664,2.375,0.0,Jun,Jun-2017,2017
2017-06-20,24.133333333333336,16.0,32.8,712.2333333333332,56.833333333333336,2.0,1.0,Jun,Jun-2017,2017
2017-06-21,24.316666666666674,17.7,30.9,711.5666666666667,60.166666666666664,2.1666666666666665,36.3,Jun,Jun-2017,2017
2017-06-22,25.029166666666665,16.5,33.8,711.1791666666664,53.333333333333336,2.125,0.0,Jun,Jun-2017,2017
2017-06-23,25.508333333333336,19.1,33.1,711.2166666666667,51.75,4.333333333333333,2.3,Jun,Jun-2017,2017
2017-06-24,23.9875,17.2,29.8,711.2750000000001,58.25,2.9583333333333335,0.4,Jun,Jun-2017,2017
2017-06-25,19.091666666666672,16.2,22.5,711.2249999999999,80.08333333333333,2.3333333333333335,64.6,Jun,Jun-2017,2017
2017-06-26,22.13333333333333,13.4,30.6,709.2583333333336,60.958333333333336,2.5416666666666665,0.0,Jun,Jun-2017,2017
2017-06-27,21.7375,17.0,28.3,706.3666666666667,65.29166666666667,4.541666666666667,0.1,Jun,Jun-2017,2017
2017-06-28,19.779166666666672,16.5,24.1,701.1125000000001,68.20833333333333,3.375,2.3,Jun,Jun-2017,2017
2017-06-29,16.658333333333335,12.9,21.3,700.0041666666666,78.83333333333333,2.75,30.900000000000002,Jun,Jun-2017,2017
2017-06-30,15.329166666666666,11.1,22.3,705.8708333333333,74.375,2.3333333333333335,74.3,Jun,Jun-2017,2017
2017-07-01,15.379166666666668,11.7,21.0,708.9208333333332,78.25,1.75,32.2,Jul,Jul-2017,2017
2017-07-02,15.362499999999999,13.3,17.9,712.8416666666667,83.70833333333333,1.7916666666666667,2.3000000000000003,Jul,Jul-2017,2017
2017-07-03,17.2375,13.8,22.9,715.3458333333334,75.375,2.2083333333333335,6.3,Jul,Jul-2017,2017
